frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
12326,520,0,car,0.9447252750396729,1168.8087158203125,171.1678009033203,1623.270263671875,566.9475708007812,1396.0394897460938,566.9475708007812,454.4615478515625,395.77976989746094
12326,532,0,car,0.8430164456367493,1710.3504638671875,320.8023376464844,1918.4197998046875,789.164306640625,1814.3851318359375,789.164306640625,208.0693359375,468.3619689941406
12326,539,2,others,0.7949377298355103,261.3622741699219,430.74609375,438.3645324707031,977.1574096679688,349.8634033203125,977.1574096679688,177.00225830078125,546.4113159179688
12326,536,0,car,0.5573399662971497,0.0037681146059185266,435.1258544921875,424.4004821777344,978.9137573242188,212.20212514617015,978.9137573242188,424.39671406312846,543.7879028320312
12326,546,0,car,0.550050675868988,1168.80517578125,170.27163696289062,1396.931396484375,565.52490234375,1282.8682861328125,565.52490234375,228.126220703125,395.2532653808594
12327,520,0,car,0.9456455707550049,1168.6904296875,171.0147247314453,1622.8343505859375,567.0928344726562,1395.7623901367188,567.0928344726562,454.1439208984375,396.07810974121094
12327,532,0,car,0.8695089817047119,1709.7998046875,321.125244140625,1918.803955078125,760.8994140625,1814.3018798828125,760.8994140625,209.004150390625,439.774169921875
12327,539,2,others,0.7768065333366394,261.16845703125,430.0007629394531,438.70208740234375,976.2427368164062,349.9352722167969,976.2427368164062,177.53363037109375,546.2419738769531
12327,536,0,car,0.6933318376541138,0.01374573539942503,433.06884765625,427.0830078125,977.80419921875,213.5483767739497,977.80419921875,427.0692620771006,544.7353515625
12327,546,0,car,0.5063971281051636,1168.6181640625,170.59246826171875,1386.1048583984375,565.790771484375,1277.3615112304688,565.790771484375,217.4866943359375,395.19830322265625
12328,520,0,car,0.9450743198394775,1168.5255126953125,171.08859252929688,1623.21435546875,566.8555297851562,1395.8699340820312,566.8555297851562,454.6888427734375,395.7669372558594
12328,532,0,car,0.848871648311615,1710.187255859375,319.0785827636719,1918.477783203125,777.9287719726562,1814.33251953125,777.9287719726562,208.29052734375,458.8501892089844
12328,539,2,others,0.726096510887146,260.7100524902344,429.68109130859375,438.4983215332031,977.7360229492188,349.60418701171875,977.7360229492188,177.78826904296875,548.054931640625
12328,536,0,car,0.7594292163848877,0.041268765926361084,433.0416564941406,428.528564453125,978.7169799804688,214.28491660952568,978.7169799804688,428.48729568719864,545.6753234863281
12328,546,0,car,0.5835939049720764,1168.6685791015625,170.4447784423828,1389.23974609375,565.4910888671875,1278.9541625976562,565.4910888671875,220.5711669921875,395.0463104248047
12329,520,0,car,0.9468144178390503,1168.46484375,171.68174743652344,1622.9261474609375,567.0613403320312,1395.6954956054688,567.0613403320312,454.4613037109375,395.3795928955078
12329,532,0,car,0.8415578007698059,1710.231201171875,319.2056884765625,1918.3873291015625,792.6346435546875,1814.3092651367188,792.6346435546875,208.1561279296875,473.428955078125
12329,539,2,others,0.7202393412590027,260.09173583984375,429.1970520019531,438.6167907714844,980.33984375,349.35426330566406,980.33984375,178.52505493164062,551.1427917480469
12329,536,0,car,0.7619920372962952,0.027159767225384712,433.22607421875,430.3536071777344,980.4773559570312,215.19038347247988,980.4773559570312,430.326447410509,547.2512817382812
12330,520,0,car,0.9457346796989441,1168.341552734375,171.3178253173828,1623.2891845703125,567.5001220703125,1395.8153686523438,567.5001220703125,454.9476318359375,396.1822967529297
12330,532,0,car,0.8599199056625366,1710.1185302734375,320.514404296875,1918.7646484375,760.3087768554688,1814.4415893554688,760.3087768554688,208.6461181640625,439.79437255859375
12330,539,2,others,0.6419872045516968,261.1599426269531,429.51165771484375,439.40032958984375,982.0985717773438,350.28013610839844,982.0985717773438,178.24038696289062,552.5869140625
12330,536,0,car,0.5029457211494446,0.05118849501013756,433.56695556640625,427.220947265625,982.103515625,213.63606788031757,982.103515625,427.16975877061486,548.5365600585938
12330,546,0,car,0.671978235244751,1168.6951904296875,171.55569458007812,1395.638916015625,566.1055297851562,1282.1670532226562,566.1055297851562,226.9437255859375,394.5498352050781
12331,520,0,car,0.9452663064002991,1168.40478515625,171.72129821777344,1623.630859375,567.3849487304688,1396.017822265625,567.3849487304688,455.22607421875,395.6636505126953
12331,532,0,car,0.863707423210144,1709.9080810546875,320.6832275390625,1918.9219970703125,747.4459838867188,1814.4150390625,747.4459838867188,209.013916015625,426.76275634765625
12331,539,2,others,0.7516816854476929,261.52362060546875,429.5286865234375,439.6350402832031,982.038330078125,350.57933044433594,982.038330078125,178.11141967773438,552.5096435546875
12331,536,0,car,0.8147204518318176,0.07940177619457245,433.2911682128906,430.28076171875,979.4080810546875,215.1800817474723,979.4080810546875,430.2013599425554,546.1169128417969
12332,520,0,car,0.9443143606185913,1168.6180419921875,171.30824279785156,1623.680908203125,566.7648315429688,1396.1494750976562,566.7648315429688,455.0628662109375,395.4565887451172
12332,532,0,car,0.861723780632019,1710.5419921875,319.7124938964844,1918.595703125,769.185791015625,1814.56884765625,769.185791015625,208.0537109375,449.4732971191406
12332,539,2,others,0.6693384647369385,262.11114501953125,430.3150329589844,439.8918762207031,983.2202758789062,351.0015106201172,983.2202758789062,177.78073120117188,552.9052429199219
12332,536,0,car,0.5336917638778687,0.09700153023004532,436.15826416015625,423.3565368652344,981.498779296875,211.7267691977322,981.498779296875,423.25953533500433,545.3405151367188
12332,546,0,car,0.6546078324317932,1169.0615234375,171.54624938964844,1395.3238525390625,565.73291015625,1282.1926879882812,565.73291015625,226.2623291015625,394.18666076660156
12333,520,0,car,0.9457316994667053,1168.779296875,170.26968383789062,1623.545166015625,567.0712890625,1396.1622314453125,567.0712890625,454.765869140625,396.8016052246094
12333,532,0,car,0.874221920967102,1710.1309814453125,320.6555480957031,1918.9337158203125,760.7724609375,1814.5323486328125,760.7724609375,208.802734375,440.1169128417969
12333,539,2,others,0.7404186129570007,262.60430908203125,429.8171081542969,439.43157958984375,982.3030395507812,351.0179443359375,982.3030395507812,176.8272705078125,552.4859313964844
12333,536,0,car,0.8929778337478638,0.1258033812046051,434.4714050292969,424.3121643066406,986.9154663085938,212.21898384392262,986.9154663085938,424.186360925436,552.4440612792969
12333,546,0,car,0.6684522032737732,1169.196044921875,170.4834747314453,1395.279541015625,565.506591796875,1282.23779296875,565.506591796875,226.08349609375,395.0231170654297
12334,520,0,car,0.9446064829826355,1169.0328369140625,170.06068420410156,1623.5443115234375,567.2384643554688,1396.28857421875,567.2384643554688,454.511474609375,397.1777801513672
12334,532,0,car,0.8638954758644104,1709.9510498046875,320.3924865722656,1919.0029296875,750.1435546875,1814.4769897460938,750.1435546875,209.0518798828125,429.7510681152344
12334,539,2,others,0.7320186495780945,263.5304260253906,429.619140625,439.550048828125,981.9620361328125,351.5402374267578,981.9620361328125,176.01962280273438,552.3428955078125
12334,536,0,car,0.8638109564781189,0.10735450685024261,433.4105529785156,423.4280700683594,995.4281005859375,211.7677122876048,995.4281005859375,423.32071556150913,562.0175476074219
12334,546,0,car,0.7101527452468872,1169.4171142578125,169.8384246826172,1400.308837890625,565.00244140625,1284.8629760742188,565.00244140625,230.8917236328125,395.1640167236328
12335,520,0,car,0.947015643119812,1169.257568359375,170.26637268066406,1623.482666015625,566.6829223632812,1396.3701171875,566.6829223632812,454.22509765625,396.4165496826172
12335,532,0,car,0.884984016418457,1710.1839599609375,320.57080078125,1918.9989013671875,745.7282104492188,1814.5914306640625,745.7282104492188,208.81494140625,425.15740966796875
12335,539,2,others,0.7084769606590271,264.2325134277344,430.0021667480469,439.584228515625,979.863525390625,351.9083709716797,979.863525390625,175.35171508789062,549.8613586425781
12335,536,0,car,0.8738658428192139,0.09603570401668549,433.5418701171875,422.4343566894531,997.806884765625,211.2651961967349,997.806884765625,422.33832098543644,564.2650146484375
12336,520,0,car,0.946153461933136,1169.383056640625,169.9800567626953,1623.76806640625,566.0304565429688,1396.5755615234375,566.0304565429688,454.385009765625,396.05039978027344
12336,532,0,car,0.8550403714179993,1710.6824951171875,320.3750915527344,1919.019775390625,747.2236938476562,1814.8511352539062,747.2236938476562,208.3372802734375,426.8486022949219
12336,539,2,others,0.6942650675773621,263.73345947265625,430.44451904296875,439.0076904296875,977.8511962890625,351.3705749511719,977.8511962890625,175.27423095703125,547.4066772460938
12336,536,0,car,0.659906268119812,0.07430092990398407,433.6566467285156,426.9836120605469,984.7323608398438,213.52895649522543,984.7323608398438,426.9093111306429,551.0757141113281
12337,520,0,car,0.9475832581520081,1169.18310546875,169.018798828125,1623.82763671875,566.4091796875,1396.50537109375,566.4091796875,454.64453125,397.390380859375
12337,532,0,car,0.8468130230903625,1711.0933837890625,319.3028564453125,1918.5611572265625,783.122314453125,1814.8272705078125,783.122314453125,207.4677734375,463.8194580078125
12337,539,2,others,0.800297200679779,264.083251953125,430.6489562988281,439.92938232421875,974.7822875976562,352.0063171386719,974.7822875976562,175.84613037109375,544.1333312988281
12337,536,0,car,0.8176279664039612,0.052331242710351944,433.610107421875,434.0316162109375,977.5618286132812,217.04197372682393,977.5618286132812,433.97928496822715,543.9517211914062
12338,520,0,car,0.9468724131584167,1169.630859375,168.36119079589844,1623.7181396484375,567.1140747070312,1396.6744995117188,567.1140747070312,454.0872802734375,398.7528839111328
12338,532,0,car,0.8552180528640747,1711.3782958984375,318.5665588378906,1918.363037109375,786.752197265625,1814.8706665039062,786.752197265625,206.9847412109375,468.1856384277344
12338,539,2,others,0.7676536440849304,264.671630859375,429.9618225097656,439.5926818847656,976.6480712890625,352.1321563720703,976.6480712890625,174.92105102539062,546.6862487792969
12338,536,0,car,0.7780492305755615,0.06224854290485382,433.6597900390625,433.9256286621094,976.74267578125,216.99393860250711,976.74267578125,433.8633801192045,543.0828857421875
12339,520,0,car,0.9470945000648499,1170.054443359375,169.13720703125,1623.9013671875,567.0856323242188,1396.9779052734375,567.0856323242188,453.846923828125,397.94842529296875
12339,532,0,car,0.8675488233566284,1711.2803955078125,319.9887390136719,1918.7379150390625,762.6630249023438,1815.0091552734375,762.6630249023438,207.45751953125,442.6742858886719
12339,539,2,others,0.6957718133926392,262.83990478515625,429.6210021972656,439.0894775390625,978.8400268554688,350.9646911621094,978.8400268554688,176.24957275390625,549.2190246582031
12339,536,0,car,0.742430567741394,0.022796228528022766,432.8702392578125,430.75323486328125,981.087646484375,215.38801554590464,981.087646484375,430.7304386347532,548.2174072265625
12340,520,0,car,0.9433574676513672,1170.3486328125,168.7467041015625,1624.001953125,567.3213500976562,1397.17529296875,567.3213500976562,453.6533203125,398.57464599609375
12340,532,0,car,0.864050030708313,1710.7362060546875,318.7961730957031,1919.1251220703125,729.344970703125,1814.9306640625,729.344970703125,208.388916015625,410.5487976074219
12340,539,2,others,0.7889118194580078,262.4219055175781,431.1207275390625,439.53045654296875,977.0108032226562,350.97618103027344,977.0108032226562,177.10855102539062,545.8900756835938
12340,536,0,car,0.6567657589912415,0.019317958503961563,435.28765869140625,431.4560241699219,979.7708129882812,215.73767106421292,979.7708129882812,431.4367062114179,544.483154296875
12340,546,0,car,0.5637601017951965,1170.54833984375,169.29934692382812,1410.3212890625,565.6851196289062,1290.434814453125,565.6851196289062,239.77294921875,396.3857727050781
12341,520,0,car,0.9460956454277039,1170.245361328125,169.203125,1623.5777587890625,567.0264892578125,1396.9115600585938,567.0264892578125,453.3323974609375,397.8233642578125
12341,532,0,car,0.8630848526954651,1711.7606201171875,319.048095703125,1918.6092529296875,774.635009765625,1815.1849365234375,774.635009765625,206.8486328125,455.5869140625
12341,539,2,others,0.8171131610870361,263.6792907714844,430.6002197265625,439.4123840332031,977.1724243164062,351.54583740234375,977.1724243164062,175.73309326171875,546.5722045898438
12341,536,0,car,0.7785873413085938,0.0,434.1507873535156,434.2859802246094,980.7232666015625,217.1429901123047,980.7232666015625,434.2859802246094,546.5724792480469
12342,520,0,car,0.9453076124191284,1169.99853515625,170.31394958496094,1623.3082275390625,565.9215698242188,1396.6533813476562,565.9215698242188,453.3096923828125,395.6076202392578
12342,532,0,car,0.8738435506820679,1711.348876953125,319.5749206542969,1918.7872314453125,759.3011474609375,1815.0680541992188,759.3011474609375,207.4383544921875,439.7262268066406
12342,539,2,others,0.8083723187446594,265.50714111328125,429.8538513183594,439.1324768066406,977.0009765625,352.31980895996094,977.0009765625,173.62533569335938,547.1471252441406
12343,520,0,car,0.9453970193862915,1169.7347412109375,169.79794311523438,1623.3961181640625,566.0432739257812,1396.5654296875,566.0432739257812,453.661376953125,396.2453308105469
12343,532,0,car,0.8691704869270325,1711.21435546875,320.09271240234375,1918.838623046875,752.8630981445312,1815.0264892578125,752.8630981445312,207.624267578125,432.7703857421875
12343,539,2,others,0.7833644151687622,265.1621398925781,429.7978210449219,439.00848388671875,977.3377685546875,352.08531188964844,977.3377685546875,173.84634399414062,547.5399475097656
12343,536,0,car,0.8256255984306335,0.0,433.1037292480469,435.5843505859375,979.2815551757812,217.79217529296875,979.2815551757812,435.5843505859375,546.1778259277344
12344,520,0,car,0.9456242322921753,1169.5943603515625,170.35316467285156,1623.3624267578125,566.608154296875,1396.4783935546875,566.608154296875,453.76806640625,396.25498962402344
12344,532,0,car,0.860345184803009,1711.7659912109375,319.26397705078125,1918.4488525390625,784.6009521484375,1815.107421875,784.6009521484375,206.682861328125,465.33697509765625
12344,539,2,others,0.6742995381355286,264.18804931640625,430.02056884765625,438.6605529785156,978.647216796875,351.42430114746094,978.647216796875,174.47250366210938,548.6266479492188
12344,546,0,car,0.7155023217201233,1169.844970703125,170.6643829345703,1404.8818359375,564.8443603515625,1287.3634033203125,564.8443603515625,235.036865234375,394.1799774169922
