gt_id,frame_idx,speed_kmh
460,23162,17.582118809239166
460,23163,42.794972062149824
460,23165,1.1694424599403122
460,23169,13.400402069094463
460,23170,65.8563369513157
460,23171,6.9955390691622
460,23177,6.065768748521575
460,23179,4.675851054493865
460,23180,1.201682193202438
460,23181,1.3016947265726246
460,23182,13.692221045506532
460,23183,12.66561493275102
460,23184,28.46513360741343
460,23186,0.8851235266770364
460,23187,13.997471183551168
460,23191,0.31785532599321376
460,23192,4.936482645575722
460,23193,33.243188559944755
460,23195,12.465243190538299
460,23199,12.83513724803268
460,23201,2.81781613827008
460,23203,6.169487759467784
460,23205,13.15059989690108
460,23206,1.1413861345510137
460,23207,14.13978248835896
460,23213,7.49325111508341
460,23214,3.137452639642231
460,23215,1.406198786568904
460,23216,2.768749315294161
460,23217,2.9134244844343935
460,23223,2.387310191988855
460,23225,4.273356758055885
460,23226,4.427086897198412
460,23227,4.7175993025211715
460,23231,4.540078304708907
460,23235,16.10333383083664
460,23236,20.367717593868946
460,23237,7.551941871649935
460,23239,25.026571154617184
460,23240,19.839633554181855
460,23241,65.56075215345624
460,23252,7.807011170819789
460,23259,3.462482775960987
460,23261,1.3747584354125382
460,23267,3.7720365822331656
460,23268,6.163574159133443
460,23269,4.833484143023118
460,23271,3.6668077111225443
460,23272,1.0654545575390015
460,23273,10.751169472942594
460,23276,2.8603157401083816
460,23289,0.7795005922134378
460,23291,1.606521327047718
460,23292,6.626401394611663
460,23293,5.823991745699117
460,23294,2.1311201713998624
460,23295,37.358343601260785
460,23296,25.871413350055285
460,23297,2.878894060852762
460,23303,7.86557346582383
460,23304,10.561192631731101
460,23305,16.984857916799147
460,23306,63.69847834116054
460,23307,17.812111526743877
460,23309,35.18426299093354
460,23312,31.261950731276283
460,23313,12.034703046094396
460,23315,9.680378660554702
460,23316,3.1470559537439358
460,23317,1.3921901118022946
460,23321,14.019030779592972
460,23323,2.7098117955053658
460,23325,14.291061758987745
460,23328,10.046981871127702
460,23329,2.171558998527118
460,23330,5.548615716387039
460,23331,1.221364326776185
460,23332,1.4869435876621417
460,23334,0.495324712246403
460,23336,1.2786134798073188
460,23337,2.787382956596764
460,23338,1.6057213582113088
460,23339,2.1311201713998624
460,23341,2.24093517288451
460,23342,12.918584793817825
460,23345,15.047900676726726
460,23348,3.895719498395772
460,23351,3.3025990426539127
460,23355,8.703850731249172
460,23356,4.440804384652839
460,23357,3.9200471341645606
460,23360,1.0610742866992549
460,23361,1.0477763693759456
460,23363,1.0280372388670258
460,23364,1.197476824746625
460,23365,3.9200471341534193
460,23366,1.363272713498521
460,23367,1.0102826077500233
460,23368,0.0
460,23369,6.024768501525637
460,23371,0.0
460,23372,1.7334107682124644
460,23373,47.515139579816164
460,23374,14.075605273219562
460,23375,33.98695439103357
460,23376,31.087548136739393
460,23377,20.977662652690398
460,23381,11.319407522680628
460,23383,1.6740353777996082
460,23384,4.914464391772449
460,23385,2.7849808707858617
460,23391,2.344798967242152
460,23393,10.167376622552439
460,23397,1.6876469179991265
460,23403,2.320729047059925
460,23404,8.451854512103138
460,23427,0.7988203867621413
460,23431,3.690949268639822
460,23433,3.264695294199704
460,23439,6.540142446759213
460,23440,4.72291845827382
460,23441,2.0963292382676593
460,23443,13.408586829893881
460,23447,6.602667868138673
460,23448,5.188630074267339
460,23449,6.675666198121521
460,23451,2.353613432498927
460,23452,27.098835110611994
460,23461,3.9396947622297707
460,23463,5.034836567942907
460,23464,11.236300617466656
460,23465,2.7849808707779466
460,23466,2.787382956596764
460,23468,2.242522370069072
460,23470,0.6944568548357842
460,23471,8.200094997866994
460,23472,3.1320453062682025
460,23473,3.1320453062682025
460,23475,3.432319611309203
460,23477,6.147111430761054
460,23481,13.134512007239096
460,23491,3.594497233629431
460,23493,4.981053918597534
460,23495,2.5781590864085757
460,23497,13.806410729878039
460,23498,10.711360797295777
460,23499,1.0475655645111819
460,23500,1.3902870006871946
460,23501,2.3610760085306186
460,23502,3.212277218693247
460,23503,1.9300914555805595
460,23505,0.6816363567482918
460,23506,2.724828477951382
460,23507,8.761593997486454
460,23509,0.6500358274203194
460,23510,1.2687229178857422
460,23511,2.0374705083628855
460,23513,6.91635824740562
460,23521,3.987926803528639
460,23525,3.8987731933601504
460,23527,0.0
460,23533,5.457915365695746
460,23534,5.355437323455913
460,23535,11.799516230832342
460,23538,1.3955017179250189
460,23539,4.186505153779023
460,23549,2.103439003228663
460,23551,20.30156627299248
460,23557,3.222883790731308
460,23558,7.901633530839908
460,23559,2.954025417568986
460,23560,1.8089774809794188
460,23561,1.1241886485346286
460,23562,0.0
460,23563,1.4361613243831346
460,23564,0.0
460,23565,1.88075808807844
460,23566,29.89700406792499
460,23567,15.542597919716666
461,23686,29.550317823829758
461,23687,18.987821638601407
461,23688,53.681564927149964
461,23689,35.59595525267978
461,23690,46.882808804421416
461,23691,45.5590528250155
461,23692,71.34726941592031
461,23693,34.26395416253144
461,23694,44.13922548298082
462,23739,75.21801352507757
462,23740,83.8000309465696
462,23741,76.12567842013607
462,23742,71.42922699457942
462,23743,68.8563930986981
462,23744,58.43992710118841
462,23745,131.54784679424804
462,23746,65.29968202101485
462,23747,55.5665355921297
462,23748,51.64131045346189
462,23749,43.79740476599812
462,23750,42.16467440132161
462,23751,38.55938583615949
462,23752,36.5628352760562
462,23753,35.03046512606946
462,23754,38.761600256001444
462,23755,29.814998209418846
462,23756,31.745440363912845
462,23757,31.305391788511137
462,23758,27.76139438146948
462,23759,23.410272002241445
462,23760,21.61122187974034
462,23761,24.892120063256794
463,23758,72.82308518872493
463,23759,81.95861935622993
463,23760,68.81170749670565
463,23761,74.06474411473265
463,23762,62.50529229646646
463,23763,63.76165509229737
463,23764,56.982130408338875
463,23765,61.159064769626674
463,23766,48.145018816038046
463,23767,44.69342619184744
463,23768,42.757523059762335
463,23769,44.837527871172675
463,23770,145.4086017609965
463,23771,43.0884647368552
463,23772,21.34367957713161
463,23773,28.8702946901584
463,23774,30.7736545800568
463,23775,23.831330537817696
463,23776,27.258279025579448
464,23831,79.49066519744474
464,23832,77.27133035666819
464,23833,81.65014386161283
464,23834,71.10974371439725
464,23835,65.71223258978145
464,23836,59.47892367828318
464,23837,65.17691195017068
464,23838,55.519961714795066
464,23839,45.77476680282941
464,23840,48.83241534223656
464,23841,153.1548857690297
464,23842,69.13472056395143
464,23843,59.05220031726869
464,23844,21.868433654328207
464,23845,26.554883122468304
464,23846,22.291318774180247
464,23847,26.856653094316112
465,23835,80.30852437026653
465,23836,69.29672598825412
465,23837,60.517807602937424
465,23838,72.68814325339252
465,23839,62.346763014850104
465,23840,54.61696922768528
465,23841,65.46612918382877
465,23842,55.3665447235611
465,23843,61.995211243509644
465,23844,46.272155642551546
465,23845,41.22710824016506
465,23846,42.8843727707034
465,23847,50.660764575050656
465,23848,31.506257057218598
465,23849,40.10232120744584
465,23850,40.36675482992029
465,23851,35.93041330579211
465,23852,36.65594011538097
465,23853,35.39953708651902
465,23854,25.53619623186527
465,23855,22.85363852973336
466,23884,71.54050111777136
466,23885,76.60192608840279
466,23886,63.823378085966745
466,23887,73.98476600653701
466,23888,56.44419729714759
466,23889,62.868731617984736
466,23890,53.44229578961534
466,23891,66.95305466658006
466,23892,49.53757882122731
466,23893,46.8961930274057
466,23894,45.279840230982956
466,23895,43.10972660783874
466,23896,41.3923779129182
466,23897,96.81056857117875
466,23898,9.618922546514677
466,23899,14.796870052785886
466,23900,27.059224247957044
466,23901,25.586525201820756
467,23906,66.06242179876614
467,23907,75.66386640078751
467,23908,70.58312952504822
467,23909,74.5919001103126
467,23910,69.52956855303412
467,23911,72.26200461373668
467,23912,62.68768250947932
467,23913,66.23273134237591
467,23914,55.614514946988145
467,23915,47.15165734281964
467,23916,54.8018324375651
467,23917,49.892579913184726
467,23918,40.03338038913619
467,23919,40.80433577302829
467,23920,37.420645952258766
467,23921,40.601311325948444
467,23922,33.88678461316329
467,23923,37.13337868455449
467,23924,31.19239032262496
467,23925,28.125989735152075
468,23980,90.55863976461076
468,23981,87.98561811455146
468,23982,117.04031467448388
468,23983,79.57029998287082
468,23984,68.49322199827702
468,23985,77.34558463103653
468,23986,64.61739242064387
468,23987,66.1740767956382
468,23988,55.62545835976891
468,23989,49.38974082474432
468,23990,46.41995072355836
468,23991,48.671230673834245
468,23992,51.08093261723396
468,23993,43.28790307036616
468,23994,41.7152059078596
468,23995,26.71640038492725
468,23996,28.704134523813085
469,23998,82.88118124015718
469,23999,84.82949495299157
469,24000,92.1014034748915
469,24001,74.46009099490263
469,24002,65.91925621019975
469,24003,72.34354376799487
469,24004,67.47323691851076
469,24005,60.14930427062808
469,24006,51.379591226624484
469,24007,51.10950350766062
469,24008,49.002703428173724
469,24009,46.42868936066082
469,24010,48.58014822010644
469,24011,37.02612519257065
469,24012,30.512689054040052
469,24013,34.800629317792115
470,24038,82.95902967460547
470,24039,85.69934606559919
470,24040,89.80954706651497
470,24041,81.47305369384547
470,24042,72.90897488600687
470,24043,67.52819538103405
470,24044,64.40347015863554
470,24045,56.77747786050239
470,24046,53.757846951380785
470,24047,48.78709673885968
470,24048,45.458947420161586
470,24049,48.94654870023804
470,24050,43.57253372673183
470,24051,42.65175282959049
470,24052,29.782851934375422
470,24053,31.54304355385788
471,24058,72.00034975991639
471,24059,104.68305587778076
471,24060,102.07362055787787
471,24061,85.66364049894943
471,24062,76.54994487769414
471,24063,65.04882037645535
471,24064,72.29790329939742
471,24065,58.97366523731278
471,24066,58.85794401174176
471,24067,56.89384818082262
471,24068,39.00078892700287
471,24069,50.221424102828884
471,24070,39.40083235505827
471,24071,47.5026136635816
471,24072,44.45435553793182
471,24073,27.841080129171896
471,24074,27.78938323253983
471,24075,33.28354775908637
472,24105,86.587994098496
472,24106,75.83354294306977
472,24107,90.50109028824455
472,24108,78.99681150897972
472,24109,68.9426100254686
472,24110,68.17642092710973
472,24111,60.84877073753041
472,24112,54.18760120873611
472,24113,51.209040284203375
472,24114,47.54265367989096
472,24115,46.31982386103261
472,24116,44.029096663038246
472,24117,41.50296539071997
472,24118,40.167812704962344
472,24119,31.669681370287133
472,24120,29.177184999015644
473,24122,92.1546506882552
473,24123,92.40187525757611
473,24124,87.03149735910762
473,24125,80.25315821178106
473,24126,82.80634224422356
473,24127,63.02155315863828
473,24128,68.92188191420148
473,24129,58.35990071302
473,24130,57.34936773765924
473,24131,55.54730951791093
473,24132,49.277903437659255
473,24133,49.172814488315915
473,24134,44.04796332124902
473,24135,42.68427193168708
473,24136,38.39890927068919
473,24137,30.201268494156647
473,24138,31.37704432013505
474,24154,68.75104129320675
474,24155,77.24029183372828
474,24156,77.99081146724166
474,24157,76.83725237853363
474,24158,60.582759976269934
474,24159,70.65811872488727
474,24160,58.117879629187996
474,24161,54.57228898991528
474,24162,47.47535169128921
474,24163,46.8675255775878
474,24164,45.38603961471871
474,24165,42.34321832648677
474,24166,43.30695211891298
474,24167,42.4595618248372
474,24168,35.87061613791209
474,24169,38.10941576961169
474,24170,29.878542423275462
474,24171,26.324661076018
475,24208,76.62267029270622
475,24209,85.92386305339998
475,24210,102.29983806619413
475,24211,93.70184540730487
475,24212,81.02163791663864
475,24213,79.12806808955713
475,24214,79.49710786349851
475,24215,66.14126265036198
475,24216,69.36689257628075
475,24217,109.75599288950413
475,24218,31.341244876324165
475,24219,40.16193866733389
475,24220,49.9500918388821
475,24221,48.159588575270085
475,24222,40.5987095833194
475,24223,37.541830837760735
476,24216,64.69143211847467
476,24217,86.20610117920133
476,24218,77.86836326107235
476,24219,71.15275561816011
476,24220,70.71255147463553
476,24221,65.71678161608392
476,24222,57.492270469717816
476,24223,52.55505323414814
476,24224,50.13904809942092
476,24225,49.517371058509084
476,24226,44.77008104328412
476,24227,46.89727127542969
476,24228,48.039656281514944
476,24229,39.16020065549597
476,24230,32.42818057530811
476,24231,31.845363378553742
476,24232,26.260631382489247
477,24256,88.45460772522388
477,24257,83.65147948272684
477,24258,87.40291893465316
477,24259,74.69222009188769
477,24260,77.88444042212893
477,24261,63.872575163717805
477,24262,61.709700822886326
477,24263,50.34872710709383
477,24264,48.16611170773118
477,24265,53.080374598400525
477,24266,47.06204473976601
477,24267,43.83900314573461
477,24268,41.68742358676483
477,24269,35.54059445861235
477,24270,41.44870162013963
477,24271,32.015815079150315
477,24272,34.476521909268264
477,24273,27.53159612419725
478,24332,69.14454281336397
478,24333,73.2890278099551
478,24334,72.60859429842877
478,24335,70.1381242275876
478,24336,60.44145584094765
478,24337,57.88402855401535
478,24338,49.86525356774097
478,24339,51.841033101129
478,24340,44.290917813692325
478,24341,39.43600147966157
478,24342,42.20237284902596
478,24343,36.821300983357794
478,24344,35.38649350407958
478,24345,36.807452738318545
478,24346,35.381150543621345
478,24347,30.813812613515267
478,24348,35.223535895379634
478,24349,24.447366893244226
478,24350,23.949184119723167
478,24351,26.904101371789608
479,24392,85.66255152233286
479,24393,78.23128223404069
479,24394,84.05322611339584
479,24395,77.58534729487799
479,24396,64.743354320401
479,24397,66.87723398214702
479,24398,59.384112954193725
479,24399,53.653627037898325
479,24400,48.44891846184369
479,24401,50.71238100533329
479,24402,82.65974342807053
479,24403,16.36555194856225
479,24404,34.63003814223578
479,24405,39.29296195499456
479,24406,27.085504531884986
479,24407,30.709455907372753
480,24437,66.21059238916696
480,24438,78.78980398185267
480,24439,76.46233856684962
480,24440,76.24991297707126
480,24441,65.40619790559995
480,24442,63.402421474514455
480,24443,61.31791055190633
480,24444,58.923513293319886
480,24445,51.10298573975442
480,24446,45.34760892382441
480,24447,47.013641595883215
480,24448,150.84377646459947
480,24449,40.54703414432319
480,24450,21.558085978050766
480,24451,31.335762441186798
480,24452,32.71690696471567
480,24453,27.130106985593674
480,24454,27.844116389776758
481,24474,101.76589608172776
481,24475,99.73015308389198
481,24476,88.2705760002939
481,24477,89.35378074628727
481,24478,71.08523905283718
481,24479,72.20602154738319
481,24480,64.50092017638138
481,24481,64.1854655743229
481,24482,54.651103019764065
481,24483,50.79434931268412
481,24484,53.44151794915292
481,24485,46.495519280475946
481,24486,44.79482442131922
481,24487,39.30198490623234
481,24488,33.38578552010711
481,24489,35.556789636644275
482,24488,61.07921540742707
482,24489,83.69286060340863
482,24490,74.18872117981877
482,24491,67.88019776350473
482,24492,55.28316557412407
482,24493,66.58790945993906
482,24494,53.000010252047105
482,24495,60.9041154385167
482,24496,49.7213101386063
482,24497,44.544550180475696
482,24498,46.212299466175146
482,24499,51.18861258020045
482,24500,32.037747502356105
482,24501,41.307689845599555
482,24502,33.74059617512858
482,24503,39.10534679893236
482,24504,29.341196715858445
482,24505,19.067574441396104
483,24519,78.77257883555902
483,24520,70.88759779936562
483,24521,81.19759082778496
483,24522,70.01817584044149
483,24523,67.5653117895741
